iter,weights,bounds,results,regret,solve_time
1,"{'makespan': 1024, 'workstations': 512, 'employees': 1, 'robots': 1, 'employee_time': 128}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.747847240516553,2.338933229446411
1,"{'makespan': 2048, 'workstations': 512, 'employees': 1, 'robots': 1, 'employee_time': 256}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.13555555555555557}",0.009770530130910317,14.147022247314453
1,"{'makespan': 4096, 'workstations': 1024, 'employees': 1, 'robots': 1, 'employee_time': 256}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.4566709725384046,7.616130828857422
1,"{'makespan': 4096, 'workstations': 2048, 'employees': 1, 'robots': 1, 'employee_time': 512}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.747847240516553,2.8013579845428467
1,"{'makespan': 8192, 'workstations': 2048, 'employees': 1, 'robots': 1, 'employee_time': 1024}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.4566709725384046,10.91071081161499
2,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.4566709725384046,0.0
2,"{'makespan': 1, 'workstations': 1, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.02825024663791815,1.0289533138275146
3,"{'makespan': 1, 'workstations': 1, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.02825024663791815,0.0
3,"{'makespan': 2, 'workstations': 2, 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.02825024663791815,0.8498685359954834
3,"{'makespan': 4, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 8}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.02825024663791815,0.8907914161682129
3,"{'makespan': 8, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 16}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0028590453877350083,1.1444895267486572
3,"{'makespan': 16, 'workstations': 16, 'employees': 2, 'robots': 1, 'employee_time': 16}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0028590453877350083,1.1558446884155273
3,"{'makespan': 32, 'workstations': 32, 'employees': 2, 'robots': 1, 'employee_time': 16}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0028590453877350083,1.6231019496917725
3,"{'makespan': 64, 'workstations': 64, 'employees': 2, 'robots': 1, 'employee_time': 16}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.5711111111111111, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5488888888888889}",0.7521866123418725,3.3385374546051025
3,"{'makespan': 128, 'workstations': 64, 'employees': 2, 'robots': 1, 'employee_time': 32}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0028590453877350083,2.286777973175049
3,"{'makespan': 256, 'workstations': 128, 'employees': 2, 'robots': 1, 'employee_time': 32}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.747847240516553,2.9721505641937256
3,"{'makespan': 512, 'workstations': 128, 'employees': 2, 'robots': 1, 'employee_time': 64}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.13555555555555557}",0.009770530130910317,7.310674667358398
3,"{'makespan': 1024, 'workstations': 256, 'employees': 2, 'robots': 1, 'employee_time': 64}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.4566709725384046,10.920849800109863
3,"{'makespan': 1024, 'workstations': 512, 'employees': 2, 'robots': 1, 'employee_time': 128}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.747847240516553,2.5995724201202393
3,"{'makespan': 2048, 'workstations': 512, 'employees': 2, 'robots': 1, 'employee_time': 256}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.13555555555555557}",0.009770530130910317,12.152562856674194
3,"{'makespan': 4096, 'workstations': 1024, 'employees': 2, 'robots': 1, 'employee_time': 256}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.4566709725384046,11.182393789291382
3,"{'makespan': 4096, 'workstations': 2048, 'employees': 2, 'robots': 1, 'employee_time': 512}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.747847240516553,2.3243308067321777
4,"{'makespan': 1, 'workstations': 1, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.5306716666666667}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.747847240516553,0.0
4,"{'makespan': 2, 'workstations': 1, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.5306716666666667}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.02825024663791815,1.2582693099975586
4,"{'makespan': 4, 'workstations': 1, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.5306716666666667}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.02825024663791815,1.3847160339355469
4,"{'makespan': 8, 'workstations': 1, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.5306716666666667}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.02825024663791815,1.8093481063842773
4,"{'makespan': 16, 'workstations': 1, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.5306716666666667}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.02825024663791815,3.462693929672241
4,"{'makespan': 32, 'workstations': 1, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.5306716666666667}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.02825024663791815,25.727770566940308
4,"{'makespan': 64, 'workstations': 1, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.5306716666666667}","{'makespan': 0.42777777777777776, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.38666666666666666}",0.368944358386752,30.142699003219604
5,"{'makespan': 64, 'workstations': 1, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': 0.42506055555555555, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.3702272222222222}","{'makespan': 0.42777777777777776, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.38666666666666666}",0.368944358386752,0.0
5,"{'makespan': 128, 'workstations': 2, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': 0.42506055555555555, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.3702272222222222}","{'makespan': 0.3788888888888889, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5277777777777778}",0.5640783078461349,30.148608922958374
5,"{'makespan': 128, 'workstations': 2, 'employees': 2, 'robots': 2, 'employee_time': 16}","{'makespan': 0.42506055555555555, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.3702272222222222}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.02825024663791815,30.207545280456543
6,"{'makespan': 64, 'workstations': 1, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.02825024663791815,0.0
6,"{'makespan': 128, 'workstations': 1, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.3788888888888889, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5277777777777778}",0.5640783078461349,30.308217525482178
6,"{'makespan': 128, 'workstations': 1, 'employees': 2, 'robots': 2, 'employee_time': 16}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.48333333333333334, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.24222222222222223}",0.17515868515206118,30.189106225967407
7,"{'makespan': 64, 'workstations': 1, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': 0.4778383333333333, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.233005}","{'makespan': 0.48333333333333334, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.24222222222222223}",0.17515868515206118,0.0
7,"{'makespan': 128, 'workstations': 2, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': 0.4778383333333333, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.233005}","{'makespan': 0.3788888888888889, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5277777777777778}",0.5640783078461349,30.178284645080566
7,"{'makespan': 128, 'workstations': 2, 'employees': 2, 'robots': 2, 'employee_time': 16}","{'makespan': 0.4778383333333333, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.233005}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.02825024663791815,30.217876434326172
8,"{'makespan': 64, 'workstations': 1, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.02825024663791815,0.0
8,"{'makespan': 128, 'workstations': 1, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.4066666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.4011111111111111}",0.39989115747405385,30.164028882980347
8,"{'makespan': 128, 'workstations': 1, 'employees': 2, 'robots': 2, 'employee_time': 16}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.48333333333333334, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.24222222222222223}",0.17515868515206118,30.15756392478943
9,"{'makespan': 64, 'workstations': 1, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': 0.4778383333333333, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.233005}","{'makespan': 0.48333333333333334, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.24222222222222223}",0.17515868515206118,0.0
9,"{'makespan': 128, 'workstations': 2, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': 0.4778383333333333, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.233005}","{'makespan': 0.3788888888888889, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5277777777777778}",0.5640783078461349,30.19118094444275
9,"{'makespan': 128, 'workstations': 2, 'employees': 2, 'robots': 2, 'employee_time': 16}","{'makespan': 0.4778383333333333, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.233005}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.02825024663791815,30.188479900360107
10,"{'makespan': 64, 'workstations': 1, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.02825024663791815,0.0
10,"{'makespan': 128, 'workstations': 2, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.3788888888888889, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5277777777777778}",0.5640783078461349,30.211957216262817
10,"{'makespan': 128, 'workstations': 4, 'employees': 2, 'robots': 2, 'employee_time': 16}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.02825024663791815,26.944865465164185
10,"{'makespan': 256, 'workstations': 8, 'employees': 2, 'robots': 2, 'employee_time': 32}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.13555555555555557}",0.009770530130910317,30.223319053649902
11,"{'makespan': 64, 'workstations': 1, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.1316716666666667}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.13555555555555557}",0.009770530130910317,0.0
11,"{'makespan': 128, 'workstations': 2, 'employees': 2, 'robots': 4, 'employee_time': 8}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.1316716666666667}","{'makespan': 0.3788888888888889, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5277777777777778}",0.5640783078461349,30.163280487060547
11,"{'makespan': 128, 'workstations': 4, 'employees': 4, 'robots': 4, 'employee_time': 16}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.1316716666666667}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.02825024663791815,23.419076204299927
11,"{'makespan': 256, 'workstations': 8, 'employees': 4, 'robots': 4, 'employee_time': 32}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': 0.1316716666666667}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.02825024663791815,30.34289312362671
12,"{'makespan': 64, 'workstations': 1, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.02825024663791815,0.0
12,"{'makespan': 128, 'workstations': 2, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.3788888888888889, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5277777777777778}",0.5640783078461349,30.272733688354492
12,"{'makespan': 128, 'workstations': 4, 'employees': 2, 'robots': 2, 'employee_time': 16}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.02825024663791815,28.51076102256775
12,"{'makespan': 256, 'workstations': 8, 'employees': 2, 'robots': 2, 'employee_time': 32}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.13555555555555557}",0.009770530130910317,30.26132869720459
13,"{'makespan': 64, 'workstations': 1, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.1316716666666667}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.13555555555555557}",0.009770530130910317,0.0
13,"{'makespan': 128, 'workstations': 2, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.1316716666666667}","{'makespan': 0.3788888888888889, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5277777777777778}",0.5640783078461349,30.260758876800537
13,"{'makespan': 128, 'workstations': 4, 'employees': 2, 'robots': 2, 'employee_time': 16}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.1316716666666667}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.02825024663791815,26.697572231292725
13,"{'makespan': 256, 'workstations': 8, 'employees': 2, 'robots': 2, 'employee_time': 32}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.1316716666666667}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.13555555555555557}",0.009770530130910317,30.273223876953125
14,"{'makespan': 64, 'workstations': 1, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.1316716666666667}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.13555555555555557}",0.009770530130910317,0.0
14,"{'makespan': 128, 'workstations': 1, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.1316716666666667}","{'makespan': 0.3788888888888889, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5277777777777778}",0.5640783078461349,30.15688943862915
14,"{'makespan': 128, 'workstations': 1, 'employees': 2, 'robots': 2, 'employee_time': 16}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.1316716666666667}","{'makespan': 0.48333333333333334, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.24222222222222223}",0.17515868515206118,30.197402715682983
15,"{'makespan': 64, 'workstations': 1, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': 0.4778383333333333, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.233005}","{'makespan': 0.48333333333333334, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.24222222222222223}",0.17515868515206118,0.0
15,"{'makespan': 128, 'workstations': 2, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': 0.4778383333333333, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.233005}","{'makespan': 0.3788888888888889, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5277777777777778}",0.5640783078461349,30.16537094116211
