iter,weights,bounds,results,regret,solve_time
4,"{'makespan': 32, 'workstations': 2, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}",0.05198745163680361,30.5969398021698
5,"{'makespan': 32, 'workstations': 2, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.45672722222222223, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}",0.05198745163680361,0.0
5,"{'makespan': 64, 'workstations': 2, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.45672722222222223, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,30.250436544418335
6,"{'makespan': 64, 'workstations': 2, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': 5.850005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,0.0
6,"{'makespan': 64, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': 5.850005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,30.319010734558105
7,"{'makespan': 64, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,0.0
7,"{'makespan': 64, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,30.290438413619995
7,"{'makespan': 64, 'workstations': 16, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.1691370536481261,30.27207326889038
8,"{'makespan': 64, 'workstations': 16, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.6531161111111111}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.1691370536481261,0.0
8,"{'makespan': 128, 'workstations': 32, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.6531161111111111}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.1691370536481261,13.575096130371094
8,"{'makespan': 256, 'workstations': 64, 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.6531161111111111}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.1691370536481261,10.051219940185547
8,"{'makespan': 512, 'workstations': 128, 'employees': 2, 'robots': 1, 'employee_time': 8}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.6531161111111111}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.1691370536481261,14.772857666015625
8,"{'makespan': 1024, 'workstations': 256, 'employees': 2, 'robots': 1, 'employee_time': 16}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.6531161111111111}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",2.8311527566591814,8.56389832496643
8,"{'makespan': 2048, 'workstations': 512, 'employees': 2, 'robots': 1, 'employee_time': 16}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.6531161111111111}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",2.8311527566591814,11.846535921096802
8,"{'makespan': 4096, 'workstations': 1024, 'employees': 2, 'robots': 1, 'employee_time': 16}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.6531161111111111}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",2.8311527566591814,7.8648176193237305
9,"{'makespan': 64, 'workstations': 16, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",2.8311527566591814,0.0
9,"{'makespan': 128, 'workstations': 32, 'employees': 4, 'robots': 2, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.1691370536481261,27.780410289764404
9,"{'makespan': 256, 'workstations': 64, 'employees': 8, 'robots': 2, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.1691370536481261,30.224405527114868
9,"{'makespan': 512, 'workstations': 128, 'employees': 16, 'robots': 2, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",2.858246442011168,30.182677030563354
10,"{'makespan': 64, 'workstations': 16, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.5591161111111111, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",2.858246442011168,0.0
10,"{'makespan': 128, 'workstations': 16, 'employees': 2, 'robots': 2, 'employee_time': 1}","{'makespan': 0.5591161111111111, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,12.896028518676758
11,"{'makespan': 128, 'workstations': 16, 'employees': 2, 'robots': 2, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,0.0
11,"{'makespan': 128, 'workstations': 16, 'employees': 4, 'robots': 2, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,30.26654863357544
11,"{'makespan': 128, 'workstations': 16, 'employees': 8, 'robots': 2, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}",2.688219267947255,30.279277801513672
12,"{'makespan': 128, 'workstations': 16, 'employees': 8, 'robots': 2, 'employee_time': 1}","{'makespan': 0.44194944444444445, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}",2.688219267947255,0.0
12,"{'makespan': 256, 'workstations': 16, 'employees': 8, 'robots': 4, 'employee_time': 1}","{'makespan': 0.44194944444444445, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,30.31501841545105
13,"{'makespan': 256, 'workstations': 16, 'employees': 8, 'robots': 4, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,0.0
14,"{'makespan': 256, 'workstations': 16, 'employees': 8, 'robots': 4, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,0.0
15,"{'makespan': 256, 'workstations': 16, 'employees': 8, 'robots': 4, 'employee_time': 1}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.5517827777777777}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,0.0
15,"{'makespan': 512, 'workstations': 16, 'employees': 8, 'robots': 4, 'employee_time': 2}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.5517827777777777}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,10.979166746139526
15,"{'makespan': 512, 'workstations': 16, 'employees': 8, 'robots': 4, 'employee_time': 4}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.5517827777777777}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,30.267985582351685
15,"{'makespan': 512, 'workstations': 16, 'employees': 8, 'robots': 4, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.5517827777777777}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,30.240214586257935
16,"{'makespan': 256, 'workstations': 16, 'employees': 8, 'robots': 4, 'employee_time': 1}","{'makespan': None, 'workstations': 5.850005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,0.0
16,"{'makespan': 256, 'workstations': 32, 'employees': 8, 'robots': 4, 'employee_time': 1}","{'makespan': None, 'workstations': 5.850005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,30.331242322921753
17,"{'makespan': 256, 'workstations': 32, 'employees': 8, 'robots': 4, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,0.0
18,"{'makespan': 256, 'workstations': 32, 'employees': 8, 'robots': 4, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,0.0
19,"{'makespan': 256, 'workstations': 32, 'employees': 8, 'robots': 4, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,0.0
20,"{'makespan': 256, 'workstations': 32, 'employees': 8, 'robots': 4, 'employee_time': 1}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,0.0
20,"{'makespan': 512, 'workstations': 64, 'employees': 16, 'robots': 4, 'employee_time': 1}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,30.411081075668335
20,"{'makespan': 1024, 'workstations': 128, 'employees': 32, 'robots': 4, 'employee_time': 1}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}",2.688219267947255,30.30305504798889
21,"{'makespan': 256, 'workstations': 32, 'employees': 8, 'robots': 4, 'employee_time': 1}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}",2.688219267947255,0.0
21,"{'makespan': 256, 'workstations': 64, 'employees': 8, 'robots': 8, 'employee_time': 1}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.1691370536481261,17.171364545822144
21,"{'makespan': 256, 'workstations': 64, 'employees': 16, 'robots': 8, 'employee_time': 1}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}",0.05198745163680361,30.26884365081787
21,"{'makespan': 256, 'workstations': 128, 'employees': 16, 'robots': 8, 'employee_time': 1}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",2.858246442011168,12.729158401489258
22,"{'makespan': 256, 'workstations': 32, 'employees': 8, 'robots': 4, 'employee_time': 1}","{'makespan': 0.5591161111111111, 'workstations': None, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",2.858246442011168,0.0
22,"{'makespan': 512, 'workstations': 32, 'employees': 8, 'robots': 8, 'employee_time': 1}","{'makespan': 0.5591161111111111, 'workstations': None, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,30.5568745136261
22,"{'makespan': 512, 'workstations': 32, 'employees': 16, 'robots': 8, 'employee_time': 1}","{'makespan': 0.5591161111111111, 'workstations': None, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,30.278780937194824
23,"{'makespan': 256, 'workstations': 32, 'employees': 8, 'robots': 4, 'employee_time': 1}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,0.0
23,"{'makespan': 256, 'workstations': 64, 'employees': 8, 'robots': 4, 'employee_time': 1}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.1691370536481261,23.940553188323975
24,"{'makespan': 256, 'workstations': 64, 'employees': 8, 'robots': 4, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.1691370536481261,0.0
24,"{'makespan': 512, 'workstations': 64, 'employees': 8, 'robots': 4, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,18.597790002822876
25,"{'makespan': 512, 'workstations': 64, 'employees': 8, 'robots': 4, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,0.0
26,"{'makespan': 512, 'workstations': 64, 'employees': 8, 'robots': 4, 'employee_time': 1}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,0.0
26,"{'makespan': 512, 'workstations': 128, 'employees': 8, 'robots': 4, 'employee_time': 1}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.1691370536481261,15.83061146736145
27,"{'makespan': 512, 'workstations': 128, 'employees': 8, 'robots': 4, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': None, 'employees': 1.950005, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.1691370536481261,0.0
27,"{'makespan': 1024, 'workstations': 128, 'employees': 16, 'robots': 4, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': None, 'employees': 1.950005, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,30.348947286605835
27,"{'makespan': 1024, 'workstations': 128, 'employees': 32, 'robots': 4, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': None, 'employees': 1.950005, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}",2.688219267947255,30.36926031112671
28,"{'makespan': 512, 'workstations': 128, 'employees': 8, 'robots': 4, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}",2.688219267947255,0.0
28,"{'makespan': 512, 'workstations': 128, 'employees': 8, 'robots': 8, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.1691370536481261,17.42781376838684
29,"{'makespan': 512, 'workstations': 128, 'employees': 8, 'robots': 8, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.1691370536481261,0.0
30,"{'makespan': 512, 'workstations': 128, 'employees': 8, 'robots': 8, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.1691370536481261,0.0
30,"{'makespan': 1024, 'workstations': 128, 'employees': 16, 'robots': 8, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,30.364474296569824
30,"{'makespan': 1024, 'workstations': 128, 'employees': 32, 'robots': 8, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,30.31285309791565
31,"{'makespan': 512, 'workstations': 128, 'employees': 8, 'robots': 8, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,0.0
31,"{'makespan': 512, 'workstations': 128, 'employees': 16, 'robots': 8, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.1691370536481261,15.475629329681396
31,"{'makespan': 512, 'workstations': 128, 'employees': 32, 'robots': 8, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",2.858246442011168,30.298415422439575
32,"{'makespan': 512, 'workstations': 128, 'employees': 32, 'robots': 8, 'employee_time': 1}","{'makespan': 0.5591161111111111, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",2.858246442011168,0.0
32,"{'makespan': 1024, 'workstations': 128, 'employees': 32, 'robots': 16, 'employee_time': 1}","{'makespan': 0.5591161111111111, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,30.419418334960938
33,"{'makespan': 1024, 'workstations': 128, 'employees': 32, 'robots': 16, 'employee_time': 1}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.003045753349760617,0.0
33,"{'makespan': 1024, 'workstations': 256, 'employees': 32, 'robots': 16, 'employee_time': 1}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.1691370536481261,30.533363580703735
34,"{'makespan': 1024, 'workstations': 256, 'employees': 32, 'robots': 16, 'employee_time': 1}","{'makespan': 0.516893888888889, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.6531161111111111}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.1691370536481261,0.0
