iter,weights,bounds,results,regret
17,"{'makespan': 128, 'workstations': 32, 'employees': 1, 'robots': 8, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
18,"{'makespan': 128, 'workstations': 32, 'employees': 1, 'robots': 8, 'employee_time': 2048}","{'makespan': 0.758616111111111, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
18,"{'makespan': 256, 'workstations': 64, 'employees': 1, 'robots': 8, 'employee_time': 2048}","{'makespan': 0.758616111111111, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.2098096564306302
19,"{'makespan': 256, 'workstations': 64, 'employees': 1, 'robots': 8, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.2098096564306302
19,"{'makespan': 256, 'workstations': 64, 'employees': 1, 'robots': 8, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
20,"{'makespan': 256, 'workstations': 64, 'employees': 1, 'robots': 8, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
20,"{'makespan': 256, 'workstations': 64, 'employees': 1, 'robots': 8, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
21,"{'makespan': 256, 'workstations': 64, 'employees': 1, 'robots': 8, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
22,"{'makespan': 256, 'workstations': 64, 'employees': 1, 'robots': 8, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.05778277777777777}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
23,"{'makespan': 256, 'workstations': 64, 'employees': 1, 'robots': 8, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
24,"{'makespan': 256, 'workstations': 64, 'employees': 1, 'robots': 8, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
24,"{'makespan': 256, 'workstations': 64, 'employees': 1, 'robots': 16, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
24,"{'makespan': 256, 'workstations': 64, 'employees': 1, 'robots': 32, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
24,"{'makespan': 256, 'workstations': 64, 'employees': 1, 'robots': 64, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
24,"{'makespan': 256, 'workstations': 64, 'employees': 1, 'robots': 128, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
24,"{'makespan': 256, 'workstations': 64, 'employees': 1, 'robots': 256, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5671004357019178
25,"{'makespan': 256, 'workstations': 64, 'employees': 1, 'robots': 256, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.5671004357019178
25,"{'makespan': 256, 'workstations': 64, 'employees': 1, 'robots': 256, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
26,"{'makespan': 256, 'workstations': 64, 'employees': 1, 'robots': 256, 'employee_time': 8192}","{'makespan': 0.758616111111111, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
26,"{'makespan': 512, 'workstations': 128, 'employees': 1, 'robots': 256, 'employee_time': 8192}","{'makespan': 0.758616111111111, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
26,"{'makespan': 1024, 'workstations': 256, 'employees': 1, 'robots': 256, 'employee_time': 8192}","{'makespan': 0.758616111111111, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.2098096564306302
27,"{'makespan': 1024, 'workstations': 256, 'employees': 1, 'robots': 256, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.2098096564306302
27,"{'makespan': 1024, 'workstations': 256, 'employees': 1, 'robots': 256, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
28,"{'makespan': 1024, 'workstations': 256, 'employees': 1, 'robots': 256, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.05778277777777777}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
