iter,weights,bounds,results,regret,solve_time
3,"{'makespan': 2, 'workstations': 2, 'employees': 32, 'robots': 1, 'employee_time': 4}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,1.084798812866211
3,"{'makespan': 2, 'workstations': 2, 'employees': 64, 'robots': 1, 'employee_time': 4}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,0.9961202144622803
3,"{'makespan': 2, 'workstations': 2, 'employees': 128, 'robots': 1, 'employee_time': 4}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,1.7310411930084229
3,"{'makespan': 2, 'workstations': 2, 'employees': 256, 'robots': 1, 'employee_time': 4}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,3.0966100692749023
3,"{'makespan': 2, 'workstations': 2, 'employees': 512, 'robots': 1, 'employee_time': 4}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,1.865091323852539
3,"{'makespan': 2, 'workstations': 2, 'employees': 1024, 'robots': 1, 'employee_time': 4}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,1.2972285747528076
3,"{'makespan': 2, 'workstations': 2, 'employees': 2048, 'robots': 1, 'employee_time': 4}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,1.230910062789917
3,"{'makespan': 2, 'workstations': 2, 'employees': 4096, 'robots': 1, 'employee_time': 4}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,1.3491480350494385
3,"{'makespan': 2, 'workstations': 2, 'employees': 8192, 'robots': 1, 'employee_time': 4}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,1.038076639175415
3,"{'makespan': 2, 'workstations': 2, 'employees': 16384, 'robots': 1, 'employee_time': 4}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,1.3426060676574707
3,"{'makespan': 2, 'workstations': 2, 'employees': 32768, 'robots': 1, 'employee_time': 4}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,1.414795160293579
3,"{'makespan': 2, 'workstations': 2, 'employees': 65536, 'robots': 1, 'employee_time': 4}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,1.0881354808807373
3,"{'makespan': 2, 'workstations': 2, 'employees': 131072, 'robots': 1, 'employee_time': 4}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,1.1052947044372559
3,"{'makespan': 2, 'workstations': 2, 'employees': 262144, 'robots': 1, 'employee_time': 4}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,1.0571529865264893
3,"{'makespan': 2, 'workstations': 2, 'employees': 524288, 'robots': 1, 'employee_time': 4}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,1.366117238998413
3,"{'makespan': 2, 'workstations': 2, 'employees': 1048576, 'robots': 1, 'employee_time': 4}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,1.4625351428985596
4,"{'makespan': 1, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 2}","{'makespan': 0.5185111111111111, 'workstations': 4.899900000000001, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,0.0
4,"{'makespan': 2, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 2}","{'makespan': 0.5185111111111111, 'workstations': 4.899900000000001, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,0.9893436431884766
4,"{'makespan': 4, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 2}","{'makespan': 0.5185111111111111, 'workstations': 4.899900000000001, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,1.9157238006591797
4,"{'makespan': 8, 'workstations': 16, 'employees': 1, 'robots': 1, 'employee_time': 2}","{'makespan': 0.5185111111111111, 'workstations': 4.899900000000001, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.16375280335940234,3.099397659301758
4,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 1, 'employee_time': 2}","{'makespan': 0.5185111111111111, 'workstations': 4.899900000000001, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.5955555555555555}",0.2523815836718658,11.616450071334839
4,"{'makespan': 32, 'workstations': 16, 'employees': 1, 'robots': 1, 'employee_time': 2}","{'makespan': 0.5185111111111111, 'workstations': 4.899900000000001, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.5955555555555555}",0.2523815836718658,30.257802724838257
4,"{'makespan': 64, 'workstations': 16, 'employees': 1, 'robots': 1, 'employee_time': 2}","{'makespan': 0.5185111111111111, 'workstations': 4.899900000000001, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.4822222222222222}",0.4719267826449771,30.26556944847107
5,"{'makespan': 1, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 2}","{'makespan': 0.40240000000000004, 'workstations': 4.899900000000001, 'employees': 1.9499, 'robots': None, 'employee_time': 0.4609}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.4822222222222222}",0.4719267826449771,0.0
5,"{'makespan': 2, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': 0.40240000000000004, 'workstations': 4.899900000000001, 'employees': 1.9499, 'robots': None, 'employee_time': 0.4609}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.17805052351695236,0.6570897102355957
5,"{'makespan': 4, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': 0.40240000000000004, 'workstations': 4.899900000000001, 'employees': 1.9499, 'robots': None, 'employee_time': 0.4609}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,1.2582852840423584
5,"{'makespan': 8, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': 0.40240000000000004, 'workstations': 4.899900000000001, 'employees': 1.9499, 'robots': None, 'employee_time': 0.4609}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,3.3932912349700928
5,"{'makespan': 16, 'workstations': 16, 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': 0.40240000000000004, 'workstations': 4.899900000000001, 'employees': 1.9499, 'robots': None, 'employee_time': 0.4609}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,3.577916383743286
5,"{'makespan': 32, 'workstations': 32, 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': 0.40240000000000004, 'workstations': 4.899900000000001, 'employees': 1.9499, 'robots': None, 'employee_time': 0.4609}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.16627854563365982,6.478218078613281
5,"{'makespan': 64, 'workstations': 32, 'employees': 2, 'robots': 1, 'employee_time': 8}","{'makespan': 0.40240000000000004, 'workstations': 4.899900000000001, 'employees': 1.9499, 'robots': None, 'employee_time': 0.4609}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,11.978753566741943
5,"{'makespan': 128, 'workstations': 64, 'employees': 2, 'robots': 1, 'employee_time': 8}","{'makespan': 0.40240000000000004, 'workstations': 4.899900000000001, 'employees': 1.9499, 'robots': None, 'employee_time': 0.4609}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.25383444590539933,30.146517515182495
5,"{'makespan': 256, 'workstations': 64, 'employees': 4, 'robots': 1, 'employee_time': 16}","{'makespan': 0.40240000000000004, 'workstations': 4.899900000000001, 'employees': 1.9499, 'robots': None, 'employee_time': 0.4609}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.4740016659479607,30.130947828292847
6,"{'makespan': 1, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 2}","{'makespan': None, 'workstations': 4.899900000000001, 'employees': 1.9499, 'robots': None, 'employee_time': 0.42923333333333336}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.4740016659479607,0.0
6,"{'makespan': 1, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 4.899900000000001, 'employees': 1.9499, 'robots': None, 'employee_time': 0.42923333333333336}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.17805052351695236,0.8383736610412598
7,"{'makespan': 1, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': 1.1075111111111111, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.15056666666666668}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.17805052351695236,0.0
7,"{'makespan': 2, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 8}","{'makespan': 1.1075111111111111, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.15056666666666668}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.17805052351695236,0.39292430877685547
7,"{'makespan': 4, 'workstations': 16, 'employees': 2, 'robots': 1, 'employee_time': 16}","{'makespan': 1.1075111111111111, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.15056666666666668}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18095380349231474,0.45078015327453613
7,"{'makespan': 8, 'workstations': 32, 'employees': 2, 'robots': 1, 'employee_time': 16}","{'makespan': 1.1075111111111111, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.15056666666666668}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18095380349231474,0.3938119411468506
7,"{'makespan': 16, 'workstations': 64, 'employees': 2, 'robots': 1, 'employee_time': 16}","{'makespan': 1.1075111111111111, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.15056666666666668}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18095380349231474,0.4949917793273926
7,"{'makespan': 32, 'workstations': 128, 'employees': 2, 'robots': 1, 'employee_time': 16}","{'makespan': 1.1075111111111111, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.15056666666666668}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.07888667781840875,1.2918791770935059
7,"{'makespan': 32, 'workstations': 128, 'employees': 2, 'robots': 1, 'employee_time': 32}","{'makespan': 1.1075111111111111, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.15056666666666668}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18095380349231474,0.5180232524871826
7,"{'makespan': 64, 'workstations': 256, 'employees': 2, 'robots': 1, 'employee_time': 32}","{'makespan': 1.1075111111111111, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.15056666666666668}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.07888667781840875,0.8475885391235352
7,"{'makespan': 64, 'workstations': 256, 'employees': 2, 'robots': 1, 'employee_time': 64}","{'makespan': 1.1075111111111111, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.15056666666666668}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18095380349231474,0.44333338737487793
7,"{'makespan': 128, 'workstations': 512, 'employees': 2, 'robots': 1, 'employee_time': 64}","{'makespan': 1.1075111111111111, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.15056666666666668}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.07888667781840875,0.9263613224029541
7,"{'makespan': 128, 'workstations': 512, 'employees': 2, 'robots': 1, 'employee_time': 128}","{'makespan': 1.1075111111111111, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.15056666666666668}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18095380349231474,0.4511251449584961
7,"{'makespan': 256, 'workstations': 1024, 'employees': 2, 'robots': 1, 'employee_time': 128}","{'makespan': 1.1075111111111111, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.15056666666666668}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.07888667781840875,0.749483585357666
7,"{'makespan': 256, 'workstations': 1024, 'employees': 2, 'robots': 1, 'employee_time': 256}","{'makespan': 1.1075111111111111, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.15056666666666668}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18095380349231474,0.49738526344299316
