iter,weights,bounds,results,regret
3,"{'makespan': 3.375, 'workstations': 5.0625, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.3332220439099505
4,"{'makespan': 3.375, 'workstations': 5.0625, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.3332220439099505
4,"{'makespan': 3.375, 'workstations': 7.59375, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
5,"{'makespan': 3.375, 'workstations': 7.59375, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
5,"{'makespan': 5.0625, 'workstations': 7.59375, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
5,"{'makespan': 7.59375, 'workstations': 7.59375, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.3332220439099505
6,"{'makespan': 7.59375, 'workstations': 7.59375, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.3332220439099505
6,"{'makespan': 7.59375, 'workstations': 11.390625, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
7,"{'makespan': 7.59375, 'workstations': 11.390625, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
8,"{'makespan': 7.59375, 'workstations': 11.390625, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
9,"{'makespan': 7.59375, 'workstations': 11.390625, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
9,"{'makespan': 7.59375, 'workstations': 11.390625, 'employees': 1, 'robots': 1, 'employee_time': 1.5}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
9,"{'makespan': 7.59375, 'workstations': 11.390625, 'employees': 1, 'robots': 1, 'employee_time': 2.25}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.3332220439099505
10,"{'makespan': 7.59375, 'workstations': 11.390625, 'employees': 1, 'robots': 1, 'employee_time': 2.25}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.3332220439099505
10,"{'makespan': 7.59375, 'workstations': 17.0859375, 'employees': 1, 'robots': 1, 'employee_time': 2.25}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
11,"{'makespan': 7.59375, 'workstations': 17.0859375, 'employees': 1, 'robots': 1, 'employee_time': 2.25}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
12,"{'makespan': 7.59375, 'workstations': 17.0859375, 'employees': 1, 'robots': 1, 'employee_time': 2.25}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
13,"{'makespan': 7.59375, 'workstations': 17.0859375, 'employees': 1, 'robots': 1, 'employee_time': 2.25}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
14,"{'makespan': 7.59375, 'workstations': 17.0859375, 'employees': 1, 'robots': 1, 'employee_time': 2.25}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
15,"{'makespan': 7.59375, 'workstations': 17.0859375, 'employees': 1, 'robots': 1, 'employee_time': 2.25}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
15,"{'makespan': 11.390625, 'workstations': 17.0859375, 'employees': 1, 'robots': 1, 'employee_time': 2.25}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.0003331792165381314
16,"{'makespan': 11.390625, 'workstations': 17.0859375, 'employees': 1, 'robots': 1, 'employee_time': 2.25}","{'makespan': None, 'workstations': 3.000005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.0003331792165381314
16,"{'makespan': 11.390625, 'workstations': 17.0859375, 'employees': 1.5, 'robots': 1, 'employee_time': 2.25}","{'makespan': None, 'workstations': 3.000005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
17,"{'makespan': 11.390625, 'workstations': 17.0859375, 'employees': 1.5, 'robots': 1, 'employee_time': 2.25}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
17,"{'makespan': 17.0859375, 'workstations': 17.0859375, 'employees': 1.5, 'robots': 1, 'employee_time': 2.25}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.3332220439099505
18,"{'makespan': 17.0859375, 'workstations': 17.0859375, 'employees': 1.5, 'robots': 1, 'employee_time': 2.25}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.3332220439099505
18,"{'makespan': 17.0859375, 'workstations': 25.62890625, 'employees': 1.5, 'robots': 1, 'employee_time': 2.25}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.0003331792165381314
19,"{'makespan': 17.0859375, 'workstations': 25.62890625, 'employees': 1.5, 'robots': 1, 'employee_time': 2.25}","{'makespan': 0.8208938888888889, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.0003331792165381314
19,"{'makespan': 25.62890625, 'workstations': 25.62890625, 'employees': 2.25, 'robots': 1, 'employee_time': 2.25}","{'makespan': 0.8208938888888889, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.0003331792165381314
19,"{'makespan': 38.443359375, 'workstations': 25.62890625, 'employees': 3.375, 'robots': 1, 'employee_time': 2.25}","{'makespan': 0.8208938888888889, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.3332220161599133
20,"{'makespan': 38.443359375, 'workstations': 25.62890625, 'employees': 3.375, 'robots': 1, 'employee_time': 2.25}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.3332220161599133
20,"{'makespan': 38.443359375, 'workstations': 38.443359375, 'employees': 3.375, 'robots': 1, 'employee_time': 2.25}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.0003331792165381314
20,"{'makespan': 38.443359375, 'workstations': 38.443359375, 'employees': 3.375, 'robots': 1, 'employee_time': 2.25}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.0003331792165381314
21,"{'makespan': 38.443359375, 'workstations': 38.443359375, 'employees': 3.375, 'robots': 1, 'employee_time': 2.25}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.0003331792165381314
21,"{'makespan': 38.443359375, 'workstations': 38.443359375, 'employees': 5.0625, 'robots': 1, 'employee_time': 2.25}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0
22,"{'makespan': 38.443359375, 'workstations': 38.443359375, 'employees': 5.0625, 'robots': 1, 'employee_time': 2.25}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0
23,"{'makespan': 38.443359375, 'workstations': 38.443359375, 'employees': 5.0625, 'robots': 1, 'employee_time': 2.25}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0
24,"{'makespan': 38.443359375, 'workstations': 38.443359375, 'employees': 5.0625, 'robots': 1, 'employee_time': 2.25}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0
25,"{'makespan': 38.443359375, 'workstations': 38.443359375, 'employees': 5.0625, 'robots': 1, 'employee_time': 2.25}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0
26,"{'makespan': 38.443359375, 'workstations': 38.443359375, 'employees': 5.0625, 'robots': 1, 'employee_time': 2.25}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9117272222222222}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0
26,"{'makespan': 38.443359375, 'workstations': 38.443359375, 'employees': 5.0625, 'robots': 1, 'employee_time': 3.375}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9117272222222222}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0
26,"{'makespan': 38.443359375, 'workstations': 38.443359375, 'employees': 5.0625, 'robots': 1, 'employee_time': 5.0625}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9117272222222222}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.3332220161599133
27,"{'makespan': 38.443359375, 'workstations': 38.443359375, 'employees': 5.0625, 'robots': 1, 'employee_time': 5.0625}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.3332220161599133
27,"{'makespan': 38.443359375, 'workstations': 57.6650390625, 'employees': 5.0625, 'robots': 1, 'employee_time': 7.59375}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0
27,"{'makespan': 38.443359375, 'workstations': 57.6650390625, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(39.199911267510785)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
27,"{'makespan': 38.443359375, 'workstations': 86.49755859375, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(39.199911267510785)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
27,"{'makespan': 38.443359375, 'workstations': 129.746337890625, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(39.199911267510785)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
27,"{'makespan': 38.443359375, 'workstations': 194.6195068359375, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(39.199911267510785)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10
27,"{'makespan': 38.443359375, 'workstations': 194.6195068359375, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(201.0877301648471)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
27,"{'makespan': 38.443359375, 'workstations': 291.92926025390625, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(201.0877301648471)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
27,"{'makespan': 38.443359375, 'workstations': 437.8938903808594, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(201.0877301648471)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
27,"{'makespan': 38.443359375, 'workstations': 656.8408355712891, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(201.0877301648471)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
27,"{'makespan': 38.443359375, 'workstations': 985.2612533569336, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(201.0877301648471)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10
27,"{'makespan': 38.443359375, 'workstations': 985.2612533569336, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(1031.5399682132515)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
27,"{'makespan': 38.443359375, 'workstations': 1477.8918800354004, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(1031.5399682132515)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
27,"{'makespan': 38.443359375, 'workstations': 2216.8378200531006, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(1031.5399682132515)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
27,"{'makespan': 38.443359375, 'workstations': 3325.256730079651, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(1031.5399682132515)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
27,"{'makespan': 38.443359375, 'workstations': 4987.885095119476, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(1031.5399682132515)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10
27,"{'makespan': 38.443359375, 'workstations': 4987.885095119476, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(5291.594395884284)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
27,"{'makespan': 38.443359375, 'workstations': 7481.8276426792145, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(5291.594395884284)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
27,"{'makespan': 38.443359375, 'workstations': 11222.741464018822, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(5291.594395884284)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
27,"{'makespan': 38.443359375, 'workstations': 16834.112196028233, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(5291.594395884284)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
27,"{'makespan': 38.443359375, 'workstations': 25251.16829404235, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(5291.594395884284)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.5275049999999999}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
28,"{'makespan': 38.443359375, 'workstations': 38.443359375, 'employees': 5.0625, 'robots': 1, 'employee_time': 5.0625}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
28,"{'makespan': 38.443359375, 'workstations': 57.6650390625, 'employees': 5.0625, 'robots': 1, 'employee_time': 7.59375}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0
28,"{'makespan': 38.443359375, 'workstations': 57.6650390625, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(68.81799114358836)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
28,"{'makespan': 38.443359375, 'workstations': 86.49755859375, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(103.22698671538254)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
28,"{'makespan': 38.443359375, 'workstations': 129.746337890625, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(154.84048007307382)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
28,"{'makespan': 38.443359375, 'workstations': 194.6195068359375, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(232.26072010961073)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
28,"{'makespan': 38.443359375, 'workstations': 291.92926025390625, 'employees': 5.0625, 'robots': 1, 'employee_time': np.float64(348.3910801644161)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
