iter,weights,bounds,results,regret,solve_time
4,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 1, 'employee_time': 2}","{'makespan': 0.6346222222222223, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.3291525671111143,2.477248191833496
4,"{'makespan': 8192, 'workstations': 16384, 'employees': 1, 'robots': 1, 'employee_time': 2}","{'makespan': 0.6346222222222223, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}",0.004683371997567673,0.39888453483581543
4,"{'makespan': 16384, 'workstations': 16384, 'employees': 1, 'robots': 1, 'employee_time': 2}","{'makespan': 0.6346222222222223, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.3291525671111143,1.5959980487823486
5,"{'makespan': 8, 'workstations': 16, 'employees': 1, 'robots': 1, 'employee_time': 2}","{'makespan': None, 'workstations': 3.9499, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.3291525671111143,0.0
5,"{'makespan': 8, 'workstations': 32, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': None, 'workstations': 3.9499, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",0.0,0.5309281349182129
6,"{'makespan': 8, 'workstations': 32, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9527888888888889}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",0.0,0.0
6,"{'makespan': 8, 'workstations': 32, 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9527888888888889}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.324509175118404,0.9065260887145996
7,"{'makespan': 8, 'workstations': 32, 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.324509175118404,0.0
7,"{'makespan': 8, 'workstations': 64, 'employees': 4, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.18541294111920506,0.5466907024383545
7,"{'makespan': 8, 'workstations': 64, 'employees': 8, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.18541294111920506,0.35556602478027344
7,"{'makespan': 8, 'workstations': 64, 'employees': 16, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.18541294111920506,0.5555934906005859
7,"{'makespan': 8, 'workstations': 64, 'employees': 32, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.18541294111920506,0.4328896999359131
7,"{'makespan': 8, 'workstations': 64, 'employees': 64, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.18541294111920506,0.4454171657562256
7,"{'makespan': 8, 'workstations': 64, 'employees': 128, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.18541294111920506,0.4119236469268799
7,"{'makespan': 8, 'workstations': 64, 'employees': 256, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.18541294111920506,0.4273390769958496
7,"{'makespan': 8, 'workstations': 64, 'employees': 512, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.18541294111920506,0.3770430088043213
7,"{'makespan': 8, 'workstations': 64, 'employees': 1024, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.18541294111920506,0.39136743545532227
7,"{'makespan': 8, 'workstations': 64, 'employees': 2048, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.18541294111920506,0.5044164657592773
7,"{'makespan': 8, 'workstations': 64, 'employees': 4096, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.18541294111920506,0.6016294956207275
7,"{'makespan': 8, 'workstations': 64, 'employees': 8192, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.18541294111920506,0.4081461429595947
7,"{'makespan': 8, 'workstations': 64, 'employees': 16384, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.18541294111920506,0.31420373916625977
7,"{'makespan': 8, 'workstations': 64, 'employees': 32768, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.18541294111920506,0.38950634002685547
7,"{'makespan': 8, 'workstations': 64, 'employees': 65536, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.18541294111920506,0.3937835693359375
7,"{'makespan': 8, 'workstations': 64, 'employees': 131072, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.18541294111920506,0.4288060665130615
7,"{'makespan': 8, 'workstations': 64, 'employees': 262144, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.18541294111920506,0.4299159049987793
7,"{'makespan': 8, 'workstations': 64, 'employees': 524288, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.18541294111920506,0.503262996673584
7,"{'makespan': 8, 'workstations': 64, 'employees': 1048576, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.18541294111920506,0.5165629386901855
7,"{'makespan': 8, 'workstations': 64, 'employees': 2097152, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.18541294111920506,0.449587345123291
8,"{'makespan': 8, 'workstations': 32, 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.18541294111920506,0.0
8,"{'makespan': 8, 'workstations': 32, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.324509175118404,1.542649507522583
9,"{'makespan': 8, 'workstations': 32, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.324509175118404,0.0
9,"{'makespan': 8, 'workstations': 64, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",0.0,0.813464879989624
10,"{'makespan': 8, 'workstations': 64, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",0.0,0.0
11,"{'makespan': 8, 'workstations': 64, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9527888888888889}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",0.0,0.0
11,"{'makespan': 8, 'workstations': 64, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9527888888888889}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.324509175118404,0.6285185813903809
11,"{'makespan': 8, 'workstations': 64, 'employees': 8, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9527888888888889}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.324509175118404,1.2978827953338623
11,"{'makespan': 8, 'workstations': 64, 'employees': 16, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9527888888888889}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.324509175118404,0.6277461051940918
11,"{'makespan': 8, 'workstations': 64, 'employees': 32, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9527888888888889}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.324509175118404,0.5173962116241455
11,"{'makespan': 8, 'workstations': 64, 'employees': 64, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9527888888888889}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.324509175118404,0.5232088565826416
11,"{'makespan': 8, 'workstations': 64, 'employees': 128, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9527888888888889}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.324509175118404,0.5450820922851562
11,"{'makespan': 8, 'workstations': 64, 'employees': 256, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9527888888888889}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.324509175118404,0.5436348915100098
11,"{'makespan': 8, 'workstations': 64, 'employees': 512, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9527888888888889}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.324509175118404,0.4400148391723633
11,"{'makespan': 8, 'workstations': 64, 'employees': 1024, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9527888888888889}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.324509175118404,0.5361113548278809
11,"{'makespan': 8, 'workstations': 64, 'employees': 2048, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9527888888888889}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.324509175118404,0.4962031841278076
11,"{'makespan': 8, 'workstations': 64, 'employees': 4096, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9527888888888889}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.324509175118404,0.5485453605651855
11,"{'makespan': 8, 'workstations': 64, 'employees': 8192, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9527888888888889}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.324509175118404,0.6054248809814453
11,"{'makespan': 8, 'workstations': 64, 'employees': 16384, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9527888888888889}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.324509175118404,0.5358259677886963
11,"{'makespan': 8, 'workstations': 64, 'employees': 32768, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9527888888888889}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.324509175118404,0.6474993228912354
11,"{'makespan': 8, 'workstations': 64, 'employees': 65536, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9527888888888889}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.324509175118404,0.44598865509033203
11,"{'makespan': 8, 'workstations': 64, 'employees': 131072, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9527888888888889}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.324509175118404,0.5218679904937744
11,"{'makespan': 8, 'workstations': 64, 'employees': 262144, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9527888888888889}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.324509175118404,0.4797093868255615
11,"{'makespan': 8, 'workstations': 64, 'employees': 524288, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9527888888888889}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.324509175118404,0.5293593406677246
