iter,weights,bounds,results,regret,solve_time
2,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': 0.4731222222222222, 'workstations': 7.7499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4822222222222222, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.12666666666666668}",0.306717409810663,0.0
2,"{'makespan': 2, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': 0.4731222222222222, 'workstations': 7.7499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.2540176911783538,2.465019941329956
2,"{'makespan': 4, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': 0.4731222222222222, 'workstations': 7.7499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.2540176911783538,5.215682029724121
2,"{'makespan': 8, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': 0.4731222222222222, 'workstations': 7.7499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.2540176911783538,29.900296211242676
2,"{'makespan': 16, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': 0.4731222222222222, 'workstations': 7.7499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.41, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.28}",0.08841976880465578,30.238352298736572
3,"{'makespan': 16, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': 0.4045111111111111, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.41, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.28}",0.08841976880465578,0.0
3,"{'makespan': 32, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': 0.4045111111111111, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.33555555555555555, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.4855555555555556}",0.009802107732120886,30.19594430923462
3,"{'makespan': 32, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': 0.4045111111111111, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.4822222222222222}",0.09390057482157381,30.22611689567566
4,"{'makespan': 16, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': 0.40240000000000004, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': 0.4609}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.4822222222222222}",0.09390057482157381,0.0
4,"{'makespan': 32, 'workstations': 2, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': 0.40240000000000004, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': 0.4609}","{'makespan': 0.41, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.28}",0.08841976880465578,30.189184427261353
4,"{'makespan': 64, 'workstations': 2, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': 0.40240000000000004, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': 0.4609}","{'makespan': 0.30666666666666664, 'workstations': 8, 'employees': 2, 'robots': 0, 'employee_time': 0.45222222222222225}",0.04987024378664831,30.18329358100891
5,"{'makespan': 16, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': 7.7499, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.30666666666666664, 'workstations': 8, 'employees': 2, 'robots': 0, 'employee_time': 0.45222222222222225}",0.04987024378664831,0.0
5,"{'makespan': 16, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': 7.7499, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.41, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.28}",0.08841976880465578,30.25115704536438
6,"{'makespan': 16, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.4045111111111111, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.41, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.28}",0.08841976880465578,0.0
6,"{'makespan': 32, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.4045111111111111, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}",0.1413981010363805,30.225517988204956
6,"{'makespan': 64, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.4045111111111111, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,30.1872296333313
7,"{'makespan': 16, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,0.0
7,"{'makespan': 16, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}",0.1413981010363805,30.171018600463867
8,"{'makespan': 16, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.45306666666666673, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}",0.1413981010363805,0.0
8,"{'makespan': 32, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.45306666666666673, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.46111111111111114, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4311111111111111}",0.1413981010363805,30.33630633354187
8,"{'makespan': 64, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.45306666666666673, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,30.282889127731323
9,"{'makespan': 64, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,0.0
9,"{'makespan': 64, 'workstations': 16, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,30.26248264312744
9,"{'makespan': 64, 'workstations': 32, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.2685044967113888,30.234373092651367
10,"{'makespan': 64, 'workstations': 32, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.5132333333333334, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.2685044967113888,0.0
10,"{'makespan': 128, 'workstations': 32, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.5132333333333334, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,30.243237733840942
11,"{'makespan': 128, 'workstations': 32, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,0.0
11,"{'makespan': 128, 'workstations': 64, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.2685044967113888,30.266886234283447
12,"{'makespan': 128, 'workstations': 64, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.5132333333333334, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.2685044967113888,0.0
12,"{'makespan': 256, 'workstations': 64, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.5132333333333334, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,30.283841848373413
13,"{'makespan': 256, 'workstations': 64, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': 5.8499, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,0.0
13,"{'makespan': 256, 'workstations': 128, 'employees': 2, 'robots': 2, 'employee_time': 1}","{'makespan': None, 'workstations': 5.8499, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.2685044967113888,14.222007751464844
13,"{'makespan': 256, 'workstations': 128, 'employees': 2, 'robots': 4, 'employee_time': 1}","{'makespan': None, 'workstations': 5.8499, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.2685044967113888,21.042598724365234
13,"{'makespan': 256, 'workstations': 128, 'employees': 2, 'robots': 8, 'employee_time': 1}","{'makespan': None, 'workstations': 5.8499, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.2685044967113888,20.380768299102783
13,"{'makespan': 256, 'workstations': 128, 'employees': 2, 'robots': 16, 'employee_time': 1}","{'makespan': None, 'workstations': 5.8499, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.2685044967113888,16.175004482269287
14,"{'makespan': 256, 'workstations': 64, 'employees': 2, 'robots': 1, 'employee_time': 1}","{'makespan': 0.5132333333333334, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.6530111111111111}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.2685044967113888,0.0
14,"{'makespan': 512, 'workstations': 64, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': 0.5132333333333334, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.6530111111111111}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,9.862016201019287
15,"{'makespan': 512, 'workstations': 64, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': None, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,0.0
15,"{'makespan': 512, 'workstations': 128, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': None, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08829674379166258,30.19660186767578
16,"{'makespan': 512, 'workstations': 128, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': 0.3971222222222222, 'workstations': 4.899900000000001, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08829674379166258,0.0
16,"{'makespan': 1024, 'workstations': 256, 'employees': 4, 'robots': 2, 'employee_time': 2}","{'makespan': 0.3971222222222222, 'workstations': 4.899900000000001, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08829674379166258,21.909679889678955
16,"{'makespan': 2048, 'workstations': 512, 'employees': 8, 'robots': 4, 'employee_time': 2}","{'makespan': 0.3971222222222222, 'workstations': 4.899900000000001, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08829674379166258,26.19904899597168
16,"{'makespan': 4096, 'workstations': 1024, 'employees': 16, 'robots': 8, 'employee_time': 2}","{'makespan': 0.3971222222222222, 'workstations': 4.899900000000001, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08829674379166258,26.85983419418335
17,"{'makespan': 512, 'workstations': 128, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': 0.3971222222222222, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08829674379166258,0.0
17,"{'makespan': 1024, 'workstations': 128, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': 0.3971222222222222, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,7.633541107177734
18,"{'makespan': 1024, 'workstations': 128, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,0.0
18,"{'makespan': 1024, 'workstations': 128, 'employees': 2, 'robots': 2, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,7.778128147125244
18,"{'makespan': 1024, 'workstations': 128, 'employees': 2, 'robots': 4, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,7.895581245422363
18,"{'makespan': 1024, 'workstations': 128, 'employees': 2, 'robots': 8, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,7.949679136276245
18,"{'makespan': 1024, 'workstations': 128, 'employees': 2, 'robots': 16, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,8.099833488464355
18,"{'makespan': 1024, 'workstations': 128, 'employees': 2, 'robots': 32, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,6.524219512939453
18,"{'makespan': 1024, 'workstations': 128, 'employees': 2, 'robots': 64, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,7.854887962341309
18,"{'makespan': 1024, 'workstations': 128, 'employees': 2, 'robots': 128, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,9.471916198730469
18,"{'makespan': 1024, 'workstations': 128, 'employees': 2, 'robots': 256, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,6.81561017036438
19,"{'makespan': 1024, 'workstations': 128, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': None, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,0.0
19,"{'makespan': 1024, 'workstations': 256, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': None, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08829674379166258,24.417346954345703
20,"{'makespan': 1024, 'workstations': 256, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': 0.3971222222222222, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08829674379166258,0.0
20,"{'makespan': 2048, 'workstations': 256, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': 0.3971222222222222, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,6.45815634727478
21,"{'makespan': 2048, 'workstations': 256, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': None, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0,0.0
21,"{'makespan': 2048, 'workstations': 512, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': None, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08829674379166258,15.610647916793823
22,"{'makespan': 2048, 'workstations': 512, 'employees': 2, 'robots': 1, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08829674379166258,0.0
22,"{'makespan': 2048, 'workstations': 512, 'employees': 4, 'robots': 2, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08829674379166258,19.713282585144043
